2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Yapimaks Scraper basliyor (async)
2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-21 07:38:47 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-21 07:38:48 [INFO] Cookie basariyla alindi.
2026-09-21 07:38:48 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-21 07:38:49 [INFO] Sitemap'ten toplam 8389 urun URL'si bulundu.
2026-09-21 07:38:49 [INFO] Dunun dosyasi: 2026-09-20.csv
2026-09-21 07:38:49 [INFO] Dunun dosyasinda 8594 urun var.
2026-09-21 07:38:49 [INFO] GUNLUK BUTCE: 1224 urun aday — hepsi bu koşuda tazelenir.
2026-09-21 07:38:49 [INFO] Tasinacak (degismeyen) urun: 8594 | Yeniden cekilecek: 1224
2026-09-21 09:04:33 [INFO] [4780] '20 MANŞON PPRC KALDE' | 3.00 TL | SKU: KALDE.3212MUF200000
2026-09-21 09:04:37 [INFO] [11716] 'ASKI SEÇİL PORTMANTO KROM 32 10' | 43.00 TL | SKU: NOBEL.1208293210
2026-09-21 09:04:40 [INFO] [11715] 'ASKI SEÇİL MAT SİYAH 32' | 33.00 TL | SKU: NOBEL.12077332
2026-09-21 09:04:43 [INFO] [12148] 'ASKILIK ALTILI ROZETLİ KROM ECO FIESTA 7' | 167.00 TL | SKU: NOBEL.7213336
2026-09-21 09:04:46 [INFO] [11689] 'ASKI PORTMANTO EMET KROM' | 55.00 TL | SKU: NOBEL.143329
2026-09-21 09:04:49 [INFO] [6812] 'ASKILIK DÖRTLÜ ROZETLİ KROM ECO FIESTA 7' | 149.00 TL | SKU: NOBEL.7213334
2026-09-21 09:04:53 [INFO] [1830] 'ASKILIK DÖRTLÜ KROM NO:476' | 280.00 TL | SKU: ÇELİKAYNA.476
2026-09-21 09:04:55 [INFO] [14526] 'ASKILIK İKİLİ KROM ECO FIESTA YAPIŞKANLI' | 93.00 TL | SKU: NOBEL.721306Y
2026-09-21 09:04:55 [INFO] ... ilerleme 900/1224 (tazelenen 879, basarisiz 21, korunan 21, atlanan 0)
2026-09-21 09:04:58 [INFO] [6841] 'ASKI RİKO PORTMANTO SİYAH' | 61.00 TL | SKU: NOBEL.72533
2026-09-21 09:05:00 [INFO] [6705] 'ASKI NOKTALI PORTMANTO KROM' | 30.00 TL | SKU: NOBEL.522529
2026-09-21 09:05:03 [INFO] [6823] 'ASKILIK İKİLİ KROM BRAGA 724302' | 377.00 TL | SKU: NOBEL.724302
2026-09-21 09:05:05 [INFO] [6791] 'ASKILIK İKİLİ SİYAH PORTO 720904' | 92.00 TL | SKU: NOBEL.720904
2026-09-21 09:05:08 [INFO] [6802] 'ASKILIK İKİLİ KROM ECO FIESTA 721306' | 93.00 TL | SKU: NOBEL.721306
2026-09-21 09:05:10 [INFO] [6796] 'ASKILIK İKİLİ KROM PORTO 721104' | 92.00 TL | SKU: NOBEL.721104
2026-09-21 09:05:13 [INFO] [4834] '32 KÜRESEL VANA PPRC KALDE' | 190.00 TL | SKU: KALDE.3242VLB320003
2026-09-21 09:05:16 [INFO] [11714] 'ASKI SEÇİL KROM 32 10' | 33.00 TL | SKU: NOBEL.1207293210
2026-09-21 09:05:18 [INFO] [6881] 'ASMA APARATI FÖN M.YAPIŞTIR. SİYAH DECOR' | 178.00 TL | SKU: NOBEL.DC5119
2026-09-21 09:05:21 [INFO] [6811] 'ASKILIK ÜÇLÜ ROZETLİ KROM ECO FIESTA 721' | 139.00 TL | SKU: NOBEL.7213333
2026-09-21 09:05:23 [INFO] [6877] 'ASMA APARATI FÖN M.YAPIŞTIR. KROM DECORE' | 159.00 TL | SKU: NOBEL.DC4792
2026-09-21 09:05:26 [INFO] [11681] 'ASPİRATÖR BORU REDÜKSİYONU 70-100-120-13' | 45.00 TL | SKU: NOBEL.350024
2026-09-21 09:05:28 [INFO] [3734] 'ASTAR DIŞ CEPHE BEYAZ 20 KG FAWORİ' | 2250.00 TL | SKU: FAWORİ.163
2026-09-21 09:05:31 [INFO] [3366] 'AUTOKIT EKSTRA LÜKS ÜSTÜBÜ 150 G FA1-090' | 56.00 TL | SKU: AUTOKİT.FA1-090
2026-09-21 09:05:33 [INFO] [11831] 'AYAK ARİSTA BEYAZ 16 CM' | 140.00 TL | SKU: NOBEL.12932033
2026-09-21 09:05:36 [INFO] [4625] 'ASMA TAVAN PVC 60X60 TAŞYÜNÜ (0.36-M2)' | 115.00 TL | SKU: IŞIK.061.BB033
2026-09-21 09:05:39 [INFO] [11832] 'AYAK ARİSTA SİYAH 16 CM' | 131.00 TL | SKU: NOBEL.Z3931922242902
2026-09-21 09:05:41 [INFO] [9208] 'ASMA KİLİT SARI 63mm' | 141.00 TL | SKU: STD.959909800
2026-09-21 09:05:44 [INFO] [6561] 'AYAK BAZA 3/8 SAPLAMALI' | 21.00 TL | SKU: NOBEL.351063833
2026-09-21 09:05:46 [INFO] [11814] 'AYAK BANAS BEYAZ 23 CM' | 116.00 TL | SKU: NOBEL.1166B
2026-09-21 09:05:49 [INFO] [6562] 'AYAK BAZA M8 SAPLAMALI' | 21.00 TL | SKU: NOBEL.35106833
2026-09-21 09:05:51 [INFO] [11833] 'ASKI SEÇİL PORTMANTO MAT SİYAH 32' | 36.00 TL | SKU: NOBEL.123087332
2026-09-21 09:05:54 [INFO] [6391] 'AYAK BAZA BEYAZ PLASTİK 100-150 MM 26503' | 12.00 TL | SKU: NOBEL.265032
2026-09-21 09:05:56 [INFO] [6528] 'AYAK BİNGO BÜYÜK SİYAH' | 13.00 TL | SKU: NOBEL.3440233
2026-09-21 09:05:59 [INFO] [12096] 'AYAK BİNGO OYNAR BAŞLI PLS. SİYAH M8' | 25.00 TL | SKU: NOBEL.3440533M8
2026-09-21 09:06:01 [INFO] [6527] 'AYAK BİNGO KÜÇÜK SİYAH' | 13.00 TL | SKU: NOBEL.3440133
2026-09-21 09:06:03 [INFO] [12095] 'AYAK BİNGO OYNAR BAŞLI PLS. SİYAH M10' | 28.00 TL | SKU: NOBEL.3440533M10
2026-09-21 09:06:05 [INFO] [11835] 'AYAK BANAS SİYAH  23 CM' | 116.00 TL | SKU: NOBEL.1166S
2026-09-21 09:06:07 [INFO] [6374] 'AYAK DELTA 6 CM MATKROM BİLEZİKLİ' | 27.00 TL | SKU: NOBEL.21176
2026-09-21 09:06:09 [INFO] [6375] 'AYAK DELTA 8 CM MATKROM BİLEZİKLİ' | 29.00 TL | SKU: NOBEL.21178
2026-09-21 09:06:11 [INFO] [11223] 'AYAK DORUK KROM 10 CM M10' | 87.00 TL | SKU: NOBEL.1720101029
2026-09-21 09:06:13 [INFO] [11683] 'AYAK BİNGOLU AKÇA MAT SİYAH 10CM (42MM)' | 81.00 TL | SKU: NOBEL.20951073MS
2026-09-21 09:06:15 [INFO] [14834] 'AYAK BİNGOLU AKÇA KROM 12CM (42MM)' | 93.00 TL | SKU: NOBEL.20951229
2026-09-21 09:06:17 [INFO] [6354] 'AYAK DORUK KROM 12 CM M8' | 94.00 TL | SKU: NOBEL.1720155830
2026-09-21 09:06:19 [INFO] [6526] 'AYAK BİNGO KÜÇÜK BEYAZ' | 13.00 TL | SKU: NOBEL.3440132
2026-09-21 09:06:21 [INFO] [6351] 'AYAK DORUK KROM 10 CM M8' | 87.00 TL | SKU: NOBEL.172010829
2026-09-21 09:06:23 [INFO] [11225] 'AYAK DORUK KROM 8 CM M10' | 79.00 TL | SKU: NOBEL.172081029
2026-09-21 09:06:25 [INFO] [11224] 'AYAK DORUK KROM 12 CM M10' | 94.00 TL | SKU: NOBEL.1720121029
2026-09-21 09:06:27 [INFO] [6831] 'ASKILIK İKİLİ SİYAH BRAGA 724402' | 377.00 TL | SKU: NOBEL.724402
2026-09-21 09:06:29 [INFO] [6666] 'ASMA KİLİT GRİ 25mm - NOBEL' | 45.00 TL | SKU: NOBEL.3904290225
2026-09-21 09:06:31 [INFO] [11686] 'AYAK GÜRE SİYAH 16-CM' | 36.00 TL | SKU: NOBEL.1161B00000001
2026-09-21 09:06:33 [INFO] [6816] 'ASKILIK İKİLİ TOPUZLU YAPIŞKN SİYAH NORA' | 190.00 TL | SKU: NOBEL.721406
2026-09-21 09:06:35 [INFO] [11837] 'AYAK GÖNEN BEYAZ ALTIN 16 CM' | 168.00 TL | SKU: NOBEL.116216BA
2026-09-21 09:06:37 [INFO] [11685] 'AYAK GÜRE BEYAZ 16-CM' | 40.00 TL | SKU: NOBEL.1161B
2026-09-21 09:06:40 [INFO] [6371] 'AYAK MOBİLYA KROM AKÇA R42 10cm' | 81.00 TL | SKU: NOBEL.20951029
2026-09-21 09:06:42 [INFO] [11345] 'AYAK DORUK KROM 8CM M8 ÜSTTEN SAPLAMALI' | 79.00 TL | SKU: NOBEL.17208829
2026-09-21 09:06:44 [INFO] [11336] 'AYAK MOBİLYA KROM AKÇA R42 6CM' | 68.00 TL | SKU: NOBEL.2095629
2026-09-21 09:06:46 [INFO] [11838] 'AYAK GÖNEN BEYAZ KROM 16 CM' | 168.00 TL | SKU: NOBEL.116216MK
2026-09-21 09:06:48 [INFO] [6381] 'AYAK MASA KROM 71-74 CM 1 AD' | 483.00 TL | SKU: NOBEL.242529OSC
2026-09-21 09:06:49 [INFO] [11712] 'AYAK MOBİLYA NEFES SİYAH GOLD ALTIN 12CM' | 29.00 TL | SKU: NOBEL.2868732312
2026-09-21 09:06:51 [INFO] [6405] 'AYAK LÜKENS EKO BEYAZ 14 CM' | 29.00 TL | SKU: NOBEL.29021432
2026-09-21 09:06:53 [INFO] [6372] 'AYAK MOBİLYA KROM AKÇA R42 15CM' | 103.00 TL | SKU: NOBEL.20951529
2026-09-21 09:06:54 [INFO] [14527] 'AYAK NARDO SİYAH METAL 15CM' | 78.00 TL | SKU: NOBEL.12791573
2026-09-21 09:06:56 [INFO] [14423] 'AYAK ORTA KONİK 15 CM BEYAZ' | 71.00 TL | SKU: NOBEL.6511532
2026-09-21 09:06:58 [INFO] [14528] 'AYAK ORTA KONİK 15 CM SİYAH' | 71.00 TL | SKU: NOBEL.6511500
2026-09-21 09:06:59 [INFO] [11711] 'AYAK MOBİLYA NEFES BEYAZ KROM 12CM' | 29.00 TL | SKU: NOBEL.2868322912
2026-09-21 09:07:01 [INFO] [11723] 'AYAK PADOVATA SİYAH ALTIN 29 CM' | 210.00 TL | SKU: NOBEL.1294291
2026-09-21 09:07:02 [INFO] [11722] 'AYAK PADOVATA BEYAZ ALTIN 29 CM' | 210.00 TL | SKU: NOBEL.1294292
2026-09-21 09:07:04 [INFO] [11696] 'AYAK MOBİLYA MAT SİYAH AKÇA R42 12cm' | 93.00 TL | SKU: NOBEL.20951273MS
2026-09-21 09:07:06 [INFO] [14422] 'AYAK NARDO KROM METAL 15CM' | 81.00 TL | SKU: NOBEL.1279829
2026-09-21 09:07:07 [INFO] [6350] 'AYAK SERİK SAPLAMALI 51 MM X 10 CM 3/8' | 63.00 TL | SKU: NOBEL.1720103/8
2026-09-21 09:07:09 [INFO] [10672] 'AYAK SEHPA MAT SİYAH 40 CM ÜÇGEN' | 187.00 TL | SKU: NOBEL.12784073
2026-09-21 09:07:11 [INFO] [6352] 'AYAK SERİK SAPLAMALI 51 MM X 12 CM 3/8' | 81.00 TL | SKU: NOBEL.1720123/8
2026-09-21 09:07:12 [INFO] [6356] 'AYAK SMART SUNTA DESTEK 8 CM' | 100.00 TL | SKU: NOBEL.1726837
2026-09-21 09:07:14 [INFO] [6355] 'AYAK SMART SUNTA DESTEK 10 CM' | 105.00 TL | SKU: NOBEL.17261037
2026-09-21 09:07:16 [INFO] [10674] 'AYAK KONİK 12 CM AÇILI BEYAZ' | 41.00 TL | SKU: NOBEL.64351232
2026-09-21 09:07:17 [INFO] [6349] 'AYAK SÜTUN MATKROM 8 CM' | 33.00 TL | SKU: NOBEL.1705837
2026-09-21 09:07:19 [INFO] [14424] 'AYAK SEHPA EKO 40 CM BEYAZ PLASTİK' | 122.00 TL | SKU: NOBEL.24644032
2026-09-21 09:07:20 [INFO] [6789] 'AYAK TOWER MATKROM 5 CM' | 30.00 TL | SKU: NOBEL.7145537
2026-09-21 09:07:22 [INFO] [11226] 'AYAK MOBİLYA KROM AKÇA R42 8CM' | 76.00 TL | SKU: NOBEL.2095829
2026-09-21 09:07:24 [INFO] [6348] 'AYAK SÜTUN MATKROM 5 CM' | 33.00 TL | SKU: NOBEL.1705537
2026-09-21 09:07:25 [INFO] [6384] 'AYAK SEHPA BİNGOSU DERECELİ Q60' | 13.00 TL | SKU: NOBEL.24664100
2026-09-21 09:07:27 [INFO] [11691] 'AYAK WETRA DÜZ BEYAZ 12CM' | 23.00 TL | SKU: NOBEL.16993212
2026-09-21 09:07:29 [INFO] [6415] 'AYAK TOMBUL KROM 10 CM' | 38.00 TL | SKU: NOBEL.31151029
2026-09-21 09:07:30 [INFO] [6662] 'AYARLI ÇARPMA AHŞAP' | 152.00 TL | SKU: NOBEL.390404A
2026-09-21 09:07:31 [INFO] [11717] 'AYAK WETRA ÇİZGİLİ BEYAZ 12CM' | 21.00 TL | SKU: NOBEL.16973212
2026-09-21 09:07:33 [INFO] [6733] 'AYAK YUNUS ÇİZGİLİ BEYAZ 12 CM' | 31.00 TL | SKU: NOBEL.681212212
2026-09-21 09:07:34 [INFO] [11880] 'AYAK WETRA ÇİZGİLİ SİYAH 12CM' | 18.00 TL | SKU: NOBEL.16973312
2026-09-21 09:07:35 [INFO] [11718] 'AYAK WETRA DÜZ SİYAH 12CM' | 23.00 TL | SKU: NOBEL.16993312
2026-09-21 09:07:36 [INFO] [7009] 'BANYO LİFİ 2Lİ TOP 35 G DECOBELLA 70141' | 55.00 TL | SKU: OMAK.70141
2026-09-21 09:07:38 [INFO] [6715] 'AYAK KONİK 12 CM AÇILI AHŞAP WENGE' | 41.00 TL | SKU: NOBEL.64351285
2026-09-21 09:07:39 [INFO] [6756] 'BATARYA BETA MİX ANTRASİT BANYO NOBEL' | 2595.00 TL | SKU: NOBEL.7021011A
2026-09-21 09:07:40 [INFO] [6047] 'BANYO KAZANI ÜST MERTSAN' | 7150.00 TL | SKU: MERTSAN.001
2026-09-21 09:07:42 [INFO] [6347] 'AYAK SÜTUN MATKROM 10 CM' | 33.00 TL | SKU: NOBEL.17051037
2026-09-21 09:07:43 [INFO] [6757] 'BATARYA BETA MİX BEYAZ BANYO NOBEL' | 2595.00 TL | SKU: NOBEL.7021011B
2026-09-21 09:07:44 [INFO] [6767] 'BATARYA BETA MİX BEYAZ EVYE KUĞU NOBEL' | 1531.00 TL | SKU: NOBEL.702103B
2026-09-21 09:07:46 [INFO] [6790] 'AYAK TOWER MATKROM 8 CM' | 32.00 TL | SKU: NOBEL.7145837
2026-09-21 09:07:47 [INFO] [6765] 'BATARYA BETA MİX SİYAH EVYE KUĞU NOBEL' | 1530.00 TL | SKU: NOBEL.7021031S
2026-09-21 09:07:48 [INFO] [11541] 'BATARYA ÇAĞLA MİX KUĞU EVİYE' | 2010.00 TL | SKU: GMS.CM102
2026-09-21 09:07:50 [INFO] [6778] 'BATARYA CAPRİCE MİX BANYO 35 MM NOBEL' | 8897.00 TL | SKU: NOBEL.7029011
2026-09-21 09:07:51 [INFO] [6763] 'BATARYA BETA MİX BEYAZ LAVABO KUĞU NOBEL' | 1530.00 TL | SKU: NOBEL.702102B
2026-09-21 09:07:52 [INFO] [6773] 'BATARYA GAMA MİX LAVABO KUĞU 35 MM NOBEL' | 2155.00 TL | SKU: NOBEL.7027021
2026-09-21 09:07:54 [INFO] [6779] 'BATARYA CAPRİCE MİX LAVABO 35 MM NOBEL' | 4901.00 TL | SKU: NOBEL.7029022
2026-09-21 09:07:55 [INFO] [6661] 'AYARLI ÇARPMA METAL' | 152.00 TL | SKU: NOBEL.390404
2026-09-21 09:07:56 [INFO] [6768] 'BATARYA LUCİLLA MİX BANYO NOBEL' | 7305.00 TL | SKU: NOBEL.7022011
2026-09-21 09:07:58 [INFO] [6737] 'BATARYA KITCHEN MIX ÇANAK LAVABO 40 MM 7' | 5156.00 TL | SKU: NOBEL.7006021
2026-09-21 09:07:59 [INFO] [6297] 'BACA KAPAK PLASTİK YAPRAKLI' | 93.00 TL | SKU: NOBEL.0350023
2026-09-21 09:08:00 [INFO] [6741] 'BATARYA VESTA MİX BANYO NOBEL' | 4308.00 TL | SKU: NOBEL.7008011
2026-09-21 09:08:01 [INFO] [6615] 'BANYO SET 4 LÜ SİYAH' | 1412.00 TL | SKU: NOBEL.3668033
2026-09-21 09:08:03 [INFO] [6745] 'BATARYA VİRA MİX BANYO 35 MM NOBEL' | 4232.00 TL | SKU: NOBEL.7010011
2026-09-21 09:08:03 [INFO] ... ilerleme 1000/1224 (tazelenen 979, basarisiz 21, korunan 21, atlanan 0)
2026-09-21 09:08:04 [INFO] [6770] 'BATARYA LUCİLLA MİX LAVABO NOBEL' | 5822.00 TL | SKU: NOBEL.7022022
2026-09-21 09:08:05 [INFO] [6740] 'BATARYA KITCHEN MİX BERBER 7006042' | 2759.00 TL | SKU: NOBEL.7006042
2026-09-21 09:08:06 [INFO] [6735] 'BAZA AMORTİSÖR GAZLI 750 NW 1 AD' | 144.00 TL | SKU: NOBEL.70028
2026-09-21 09:08:08 [INFO] [6743] 'BATARYA VESTA MİX LAVABO NOBEL' | 3248.00 TL | SKU: NOBEL.7008022
2026-09-21 09:08:09 [INFO] [6742] 'BATARYA VESTA MİX LAVABO KUĞU NOBEL' | 2599.00 TL | SKU: NOBEL.7008021
2026-09-21 09:08:10 [INFO] [6747] 'BATARYA VİRA MİX LAVABO 35 MM NOBEL' | 2956.00 TL | SKU: NOBEL.7010022
2026-09-21 09:08:11 [INFO] [6525] 'BEŞİK APARATI UZUN' | 105.00 TL | SKU: NOBEL.34101155
2026-09-21 09:08:13 [INFO] [6524] 'BEŞİK APARATI KISA' | 105.00 TL | SKU: NOBEL.34101120
2026-09-21 09:08:14 [INFO] [6512] 'BİNGO SACI 8 LİK' | 10.00 TL | SKU: NOBEL.3340108U
2026-09-21 09:08:15 [INFO] [9214] 'BİTS UÇ MANYETİK UZATMA ADAPTÖRÜ 60 MM' | 30.00 TL | SKU: CMC.6567
2026-09-21 09:08:16 [INFO] [6734] 'BAZA MEKANİZMASI STD. BOYALI GENİŞ KOLLU' | 366.00 TL | SKU: NOBEL.700272
2026-09-21 09:08:18 [INFO] [7596] 'BİTS UÇ PH2 50MM PROSCR-3065' | 49.00 TL | SKU: PROSCR.03065
2026-09-21 09:08:19 [INFO] [6709] 'BAZA KLİPSİ BEYAZ' | 5.00 TL | SKU: NOBEL.60247
2026-09-21 09:08:20 [INFO] [1594] 'BİTÜSELF STAR 10 CM KIRMIZI' | 453.75 TL | SKU: BTM.0219
2026-09-21 09:08:21 [INFO] [9168] 'BİTS UÇ PH2-25MM STANDART' | 25.00 TL | SKU: STD.933521800
2026-09-21 09:08:23 [INFO] [6762] 'BATARYA BETA MİX ANTRASİT LAVABO KUĞU NO' | 1530.00 TL | SKU: NOBEL.702102A
2026-09-21 09:08:24 [INFO] [1597] 'BİTÜSELF STAR 15 CM KIRMIZI' | 635.25 TL | SKU: BTM.0222
2026-09-21 09:08:25 [INFO] [3294] 'BULAŞIK SÜNGERİ OLUKLU 5 Lİ ECE' | 40.00 TL | SKU: ECE.ETZ405
2026-09-21 09:08:26 [INFO] [6544] 'BORU GİZLEME APARATI BEYAZ TEKLİ' | 57.00 TL | SKU: NOBEL.34710616016032
2026-09-21 09:08:28 [INFO] [3284] 'BUZDOLABI POŞETİ KÜÇÜK ECE 20X30' | 25.00 TL | SKU: ECE.EMT206
2026-09-21 09:08:29 [INFO] [9137] 'BETOFAST 6.3*125 1 AD' | 5.00 TL | SKU: STD.900243700
2026-09-21 09:08:30 [INFO] [6769] 'BATARYA LUCİLLA MİX LAVABO KUĞU NOBEL' | 4524.00 TL | SKU: NOBEL.7022021
2026-09-21 09:08:31 [INFO] [6499] 'CAM ETEJERİ BÜYÜK KROM OVAL 2 Lİ' | 135.00 TL | SKU: NOBEL.3310229
2026-09-21 09:08:33 [INFO] [2572] 'ÇALI FIRÇASI MEGA PLASTİK-40 CM' | 130.00 TL | SKU: DOĞUŞ.21.041
2026-09-21 09:08:34 [INFO] [6574] 'CAM TUTUCU ŞEFFAF 28 LİK 14 mm' | 38.00 TL | SKU: NOBEL.355012814
2026-09-21 09:08:35 [INFO] [14921] 'CAM KAZIMA BIÇAĞI PLASTİK 4 YED. BIÇAKLI' | 139.00 TL | SKU: TROY.21607
2026-09-21 09:08:36 [WARNING] [14946] 429 Too Many Requests — 84s bekleniyor (deneme 1/3, hiz 0.4/sn)
2026-09-21 09:08:39 [WARNING] [6500] 429 Too Many Requests — 81s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:08:44 [WARNING] [6764] 429 Too Many Requests — 76s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:08:49 [WARNING] [10985] 429 Too Many Requests — 71s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:08:54 [WARNING] [13577] 429 Too Many Requests — 66s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:08:59 [WARNING] [11002] 429 Too Many Requests — 61s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:09:04 [WARNING] [14558] 429 Too Many Requests — 56s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:09:09 [WARNING] [4930] 429 Too Many Requests — 51s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:10:00 [INFO] [13577] 'BİTS UÇ SETİ 25-50-75-100-150-200 MM 10 ' | 320.00 TL | SKU: WONDER.STW01958
2026-09-21 09:10:01 [INFO] [4930] 'ÇATI OLUĞU DERE KELEPÇE 150 MM KALDE' | 48.00 TL | SKU: KALDE.7213BCC150000
2026-09-21 09:10:01 [INFO] [6500] 'CAM ETEJERİ KÜÇÜK KROM OVAL 2 Lİ' | 118.00 TL | SKU: NOBEL.3310329
2026-09-21 09:10:05 [INFO] [10985] 'ÇAMAŞIR TAHARET MUSLUK DUAL COMPLEMENT Ç' | 796.00 TL | SKU: NOBEL.7019017
2026-09-21 09:10:10 [INFO] [5118] 'ÇEK VALF 3/4 DİK' | 300.00 TL | SKU: KARPA.094
2026-09-21 09:10:15 [INFO] [14558] 'CAM ELMAS AHŞAP SAPLI TROY 21120' | 149.00 TL | SKU: TROY.21120
2026-09-21 09:10:20 [INFO] [6482] 'ÇEKMECE RAYI 30 CM BEYAZ KLASİK' | 122.00 TL | SKU: NOBEL.329533001
2026-09-21 09:10:25 [INFO] [6483] 'ÇEKMECE RAYI 35 CM BEYAZ KLASİK' | 136.00 TL | SKU: NOBEL.329533501
2026-09-21 09:10:30 [INFO] [14946] 'ÇAPA YARIM AY SD' | 380.00 TL | SKU: SD.YÇ 0200
2026-09-21 09:10:35 [INFO] [6485] 'ÇEKMECE RAYI 45 CM BEYAZ KLASİK' | 157.00 TL | SKU: NOBEL.329534501
2026-09-21 09:10:40 [INFO] [9189] 'ÇEKMECE KİLİDİ KARE NO:138-22C  - STANDA' | 37.50 TL | SKU: STD.945844800
2026-09-21 09:10:45 [INFO] [1801] 'ÇELİK ÇİVİ 4X40(1PKT=100AD)' | 80.00 TL | SKU: ÇELİK.CİVİ.003
2026-09-21 09:10:50 [INFO] [6486] 'ÇEKMECE RAYI 50 CM BEYAZ KLASİK' | 169.00 TL | SKU: NOBEL.329534502
2026-09-21 09:10:55 [INFO] [12025] 'ÇEKİÇ 200 GR RH09802 RTRMAX' | 180.00 TL | SKU: RTRMAX.RH09802
2026-09-21 09:11:00 [INFO] [14339] 'ÇELİK DÜBEL KLİPSLİ 8x75mm 1 AD' | 9.50 TL | SKU: STKEPS.24001
2026-09-21 09:11:05 [INFO] [8869] 'ÇELİK DÜBEL M8 AÇIK KANCA 1 AD' | 30.00 TL | SKU: SGS.6045
2026-09-21 09:11:10 [INFO] [11002] 'BORU KILIFI 35/10 2 MT PROCO' | 20.00 TL | SKU: PROCO.003
2026-09-21 09:11:15 [INFO] [15037] 'ÇELİK DÜBEL KLİPSLİ 16x145mm 1 AD' | 40.00 TL | SKU: REİS.R414TB41348
2026-09-21 09:11:20 [INFO] [6484] 'ÇEKMECE RAYI 40 CM BEYAZ KLASİK' | 146.00 TL | SKU: NOBEL.329534001
2026-09-21 09:11:25 [INFO] [9897] 'ÇİFT TARAFLI KÖPÜK BANT 18MMX2M KAVİ' | 22.50 TL | SKU: KAVİ.STK08001
2026-09-21 09:11:30 [INFO] [6764] 'BATARYA BETA MİX ANTRASİT EVYE KUĞU NOBE' | 1531.00 TL | SKU: NOBEL.7021031A
2026-09-21 09:11:35 [INFO] [12303] 'ÇÖP KOVASI 25 L GİRDAP DÜZ NO:4' | 270.00 TL | SKU: SÖNMEZ.283
2026-09-21 09:11:40 [INFO] [6612] 'ÇÖP KOVASI 5 L BEYAZ PEDALLI' | 722.00 TL | SKU: NOBEL.36678532
2026-09-21 09:11:45 [INFO] [8367] 'ÇIRPI İPİ 400 GR.' | 125.00 TL | SKU: SD.Çİ400
2026-09-21 09:11:50 [INFO] [14689] 'DERZ ARTISI 3MM OLUKLU(500 AD)' | 90.00 TL | SKU: IŞIK.SFXDB012
2026-09-21 09:11:54 [INFO] [1974] 'DERZ DOLGU KOYU GRİ (SİLİKONLU) QF 333 2' | 430.00 TL | SKU: DARKSS.YK.QF333KG
2026-09-21 09:11:58 [INFO] [5906] 'ÇELİK DÜBEL GÖMLEKLİ 6X45 (100) 1 AD' | 3.50 TL | SKU: STD.914704800
2026-09-21 09:12:02 [INFO] [10681] 'DERZ TEMİZLEYİCİ 750 ML' | 177.00 TL | SKU: NOBEL.3478705
2026-09-21 09:12:06 [INFO] [6599] 'ÇITÇIT PLASTİK BEYAZ' | 3.00 TL | SKU: NOBEL.3640132
2026-09-21 09:12:10 [INFO] [3700] 'DIŞ CEPHE BOYASI FAWORİ PREMİUM SİL MİX-' | 900.00 TL | SKU: FAWORİ.128
2026-09-21 09:12:14 [INFO] [545] 'DIŞ CEPHE BOYASI AGUSTOSİLAN RG1 (15-LT)' | 4500.00 TL | SKU: FİLLİ.AGUSTOSİLAN.RG1.15L
2026-09-21 09:12:18 [INFO] [12071] 'DIŞ CEPHE BOYASI NUCLEUS RG-2 (15-LT)' | 5500.00 TL | SKU: FİLLİ.NUCLEUS.2501-2489-02-00001.RG2.15L
2026-09-21 09:12:22 [INFO] [6609] 'ÇÖP KOVASI DOLAP İÇİ 11 L KROM NOBEL' | 892.00 TL | SKU: NOBEL.366081111
2026-09-21 09:12:26 [INFO] [14529] 'DİŞ FIRÇALIK KROM YAPIŞKANLI ECO FIESTA ' | 88.00 TL | SKU: NOBEL.721314Y
2026-09-21 09:12:30 [INFO] [11923] 'DIŞ CEPHE BOYASI NUCLEUS RG-1 (15-LT)' | 5500.00 TL | SKU: FİLLİ.NUCLEUS.2501-2489-02-00000.RG1.15L
2026-09-21 09:12:34 [INFO] [1992] 'DERZ DOLGU KOYU GRİ (SİLİKONLU) 1 KG' | 35.00 TL | SKU: DARKSS.YK.0005
2026-09-21 09:12:38 [INFO] [6610] 'ÇÖP KOVASI 12 L SİYAH PEDALLI' | 1111.00 TL | SKU: NOBEL.3667812121
2026-09-21 09:12:42 [INFO] [10766] 'DÜBEL 12 MM BEYAZ (100 AD)' | 142.00 TL | SKU: NOBEL.361051233
2026-09-21 09:12:46 [INFO] [3070] 'DOĞALGAZ CAM MENFEZİ 180 MM ŞEFFAF' | 50.00 TL | SKU: ELTOS.EM382
