id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Molfix Bebek Bezi 1 Beden Yenidoğan Fırsat Paketi 88 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,-9.709677419354847
Molfix Bebek Bezi 2 Beden Mini Fırsat Paketi 80 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,-9.709677419354847
Molfix Bebek Bezi 5+ Beden Junior Plus Fırsat Paketi 44 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,
Molfix Bebek Bezi 6 Beden Ekstra Large Fırsat Paketi 39 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,-9.709677419354847
Molfix Bebek Bezi Beden 4+ (9-16Kg) Maxi Plus 52 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,-9.709677419354847
Molfix Bebek Bezi Beden:3 (4-9Kg) Midi 68 Adet,Bebek Ürünleri,279.9,12,0.0,0.0,-9.709677419354847,-9.709677419354847
Molfix Extra Large 6 Kilot Bez 37 Adet,Bebek Ürünleri,289.9,12,0.0,0.0,0.0,0.0
Molfix Junior 5 Kilot Bez 44 Adet,Bebek Ürünleri,289.9,12,0.0,0.0,0.0,0.0
Molfix Maxi 4 Külot bez 56 Adet,Bebek Ürünleri,289.9,12,0.0,0.0,0.0,0.0
Molfıx Premıum E.Large 54'Lu Ultra Fırsat Pkt.,Bebek Ürünleri,459.9,12,,0.0,,
Molfıx Premıum Maxı 86'Lı Ultra Fırsat Pkt.,Bebek Ürünleri,459.9,12,0.0,0.0,0.0,0.0
Molfıx Premıum E.Large 34'Lu Fırsat Pkt.,Bebek Ürünleri,310.0,12,0.0,0.0,,
Molfıx Premıum Junıor 42'Li Fırsat Pkt.,Bebek Ürünleri,310.0,12,0.0,0.0,0.0,0.0
Molfıx Premıum Maxı 54'Lu Fırsat Pkt.,Bebek Ürünleri,310.0,12,0.0,0.0,0.0,0.0
Molfıx Premıum Mıdı 60'LI Fırsat Pkt.,Bebek Ürünleri,310.0,12,0.0,0.0,0.0,0.0
Molfıx Premıum Mını 70'Lı Fırsat Pkt.,Bebek Ürünleri,310.0,12,0.0,0.0,0.0,0.0
Molfix Ultra Fırsat Paketi Extra 4 14Kg Bebek Bezi 62'li,Bebek Ürünleri,459.9,12,,0.0,,0.0
Molfix Ultra Fırsat Paketi Junior 5 11-18 Kg Bebek Bezi 78'li,Bebek Ürünleri,459.9,12,0.0,0.0,,
Molfix Xx Large Külot Bez,Bebek Ürünleri,289.9,12,0.0,0.0,,
Pınar Devam Sütü 500 Ml,Bebek Ürünleri,49.95,12,0.0,0.0,,0.0
Prima Aktif 4 Beden 9-15 Kg 25 Adet Bebek Külot Bez,Bebek Ürünleri,375.9,12,0.0,0.0,0.0,0.0
Prima Aktif Bebek Fırsat Paketi Bebek Bezi Beden:6 40'lı,Bebek Ürünleri,699.9,12,0.0,0.0,29.635117614373037,0.0
Prima Aktif Bebek Fırsat Paketi Bebek Bezi Beden:8,Bebek Ürünleri,699.9,12,0.0,0.0,29.635117614373037,0.0
Prima Aktif Bebek Fırsat Paketi Junior Bebek Bezi Beden: 5 46'lı,Bebek Ürünleri,699.9,12,0.0,0.0,29.635117614373037,0.0
Prima Harmonie 6 Beden 18'li Külot Bez,Bebek Ürünleri,375.9,12,0.0,0.0,0.0,0.0
Prima Pampers Aktif Bebek Fırsat Paketi Bebek Bezi Beden:3 62'li,Bebek Ürünleri,699.9,12,0.0,0.0,29.635117614373037,0.0
Prima Pampers Aktif Bebek Fırsat Paketi Bebek Bezi Beden:4 54'lü,Bebek Ürünleri,699.9,12,0.0,0.0,29.635117614373037,0.0
Prima Premium Care 7 Beden Bebek Bezi 30'lu,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,0.0
Prima Premıum Care Ekonomik Bebek Bezi 1 Beden 70 Adet,Bebek Ürünleri,790.9,12,,0.0,0.0,0.0
Prima Premıum Care Ekonomik Bebek Bezi 2 Beden 60 Adet,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,0.0
Prima Premıum Care Ekonomik Bebek Bezi 3 Beden 52 Adet,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,0.0
Prima Premıum Care Ekonomik Bebek Bezi 4 Beden 46 Adet,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,0.0
Prima Premıum Care Ekonomik Bebek Bezi 5 Beden 42 Adet,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,
Prima Premıum Care Ekonomik Bebek Bezi 6 Beden 35 Adet,Bebek Ürünleri,790.9,12,0.0,0.0,0.0,0.0
Sebamed Bebek Losyonu 200 Ml,Bebek Ürünleri,752.99,12,100.00265611304417,99.99734395750333,99.99734395750333,99.99734395750333
Sebamed Bebek Şampuanı 500 Ml,Bebek Ürünleri,713.99,12,100.00280119891313,,99.49427214305673,99.49427214305673
Sebamed Pişik Önleyici Bebek Kremi 100 Ml,Bebek Ürünleri,546.99,12,100.00365644082049,100.03291278113002,100.03291278113002,100.03291278113002
Sleepy Natural Fırsat Paketi 1 Beden Newborn Bebek Bezi 50 Adet,Bebek Ürünleri,215.9,12,,,,
Sleepy Natural Fırsat Paketi 2 Beden Mini Bebek Bezi 48'li,Bebek Ürünleri,215.9,12,,,,
Sleepy Natural Fırsat Paketi Bebek Bezi 3 Midi Numara 42 Adet,Bebek Ürünleri,215.9,12,,,,
Sma Optipro 2 6-12 Ay Bebek Sütü 400 Gr,Bebek Ürünleri,589.95,12,0.0,-1.6668055671305941,-1.6668055671305941,0.0
Sma Optipro 2 6-12 Ay Bebek Sütü 800 Gr,Bebek Ürünleri,1059.95,12,0.0,0.0,0.0,0.0
Sma Optipro 3 1-3 Yaş Devam Sütü 400 Gr,Bebek Ürünleri,589.95,12,0.0,-1.6668055671305941,-1.6668055671305941,0.0
Ülker Bebe Bisküvisi 400 Gr,Bebek Ürünleri,82.5,12,0.0,0.0,0.0,0.0
Ülker Bebe Sütlü Bisküvi 172 Gr,Bebek Ürünleri,40.0,12,0.0,0.0,0.0,0.0
Unı Baby Bebek Şampuanı 700 Ml,Bebek Ürünleri,125.9,12,0.0,0.0,-21.26328955597248,-21.26328955597248
Uni Baby Bebek Temizleme Pamuğu 60lı,Bebek Ürünleri,125.9,12,0.0,0.0,0.0,0.0
Uni Baby Çamaşır Deterjanı 1500 Ml,Bebek Ürünleri,259.9,12,0.0,0.0,,-13.337779259753251
Uni Baby Çamaşır Yumuşatıcı 1500 Ml,Bebek Ürünleri,159.9,12,0.0,0.0,0.0,0.0
Uni Baby Kolay Tarama Spreyi 200 Ml,Bebek Ürünleri,199.95,12,0.0,0.0,0.0,0.0
Unı Baby Papatya Özlü Bebek Şampuanı 700 ml,Bebek Ürünleri,125.9,12,0.0,0.0,-21.26328955597248,-21.26328955597248
Uni Baby Saç ve Vücut Şampuanı 200 Ml,Bebek Ürünleri,69.9,12,0.0,0.0,0.0,0.0
Uni Baby Saç ve Vücut Şampuanı 900 Ml,Bebek Ürünleri,179.9,12,0.0,0.0,0.0,0.0
Uni Baby Sensitive Çamaşır Deterjanı 1500 Ml,Bebek Ürünleri,259.9,12,,0.0,-27.785495971103085,-27.785495971103085
Uni Baby Vücut Temizleme Havlusu XXL 50 Yaprak,Bebek Ürünleri,89.9,12,0.0,0.0,0.0,0.0
Uni Baby Yenidoğan Sıvı Çamaşır Sabunu 1500 Ml,Bebek Ürünleri,299.9,12,0.0,0.0,0.0,0.0
ABC Bahar Tutkusu Yüzey Temizleyicisi 2500 Ml,Deterjan ve Temizlik,109.9,05,0.0,0.0,0.0,0.0
ABC Beyaz İnci Yüzey Temizleyici 2500 Ml,Deterjan ve Temizlik,109.9,05,0.0,0.0,0.0,0.0
ABC Cam Temizleyici 750 Ml,Deterjan ve Temizlik,59.9,05,0.0,0.0,0.0,33.31849543734698
ABC Dağ Rüzgarı Ultra Çamaşır Suyu 3250 Ml,Deterjan ve Temizlik,169.9,05,0.0,0.0,0.0,
ABC Dağ Rüzgarı Ultra Çamaşır Suyu 750 Ml,Deterjan ve Temizlik,64.9,05,,0.0,0.0,
ABC İpeksi Yumuşaklık Aşk Çamaşır Yumuşatıcısı 5 Lt,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,
ABC İpeksi Yumuşaklık Huzur Çamaşır Yumuşatıcısı 5 Lt,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,33.32888681384646
ABC İpeksi Yumuşaklık Tutku Çamaşır Yumuşatıcısı 5 Lt,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,33.32888681384646
ABC Jel Power Beyazlar İçin Sıvı Çamaşır Deterjanı 2145 Ml,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,33.32888681384646
ABC Karbonatlı Ultra Çamaşır Suyu 3250 Ml,Deterjan ve Temizlik,169.9,05,,0.0,0.0,0.0
ABC Karbonatlı Ultra Çamaşır Suyu 750 Ml,Deterjan ve Temizlik,64.9,05,0.0,0.0,,
ABC Leke Karşıtı Sıvı Çamaşır Deterjanı 2700 Ml,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,
ABC Matik Gül Tutkusu Çamaşır Deterjanı 6 Kg,Deterjan ve Temizlik,299.9,05,0.0,0.0,0.0,33.33036944827278
ABC Parfumia Büyüleyici Yasemin Konsantre Yumuşatıcı 1440 Ml,Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,
ABC Parfumia Gizemli Lotus Konsantre Yumuşatıcı 1440 Ml,Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,
ABC Parfumia Romantik Gül Konsantre Yumuşatıcı 1440 Ml,Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,33.32740371786889
ABC Parfumia Tutkulu Dahlia Konsantre Yumuşatıcı 1440 Ml,Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,33.32740371786889
ABC Pembe Tutku Yüzey Tezmizleyicisi 2500 Ml,Deterjan ve Temizlik,109.9,05,0.0,0.0,0.0,0.0
ABC Renkliler İçin Sıvı Çamaşır Deterjanı 3000 Ml,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,33.329291214454614
ABC Sıvı Arap Sabunu 900 Ml,Deterjan ve Temizlik,89.9,05,0.0,0.0,0.0,
ABC Soft Yumuşatıcı Frezya 5 Lt,Deterjan ve Temizlik,199.9,05,0.0,,,
ABC Ultra Çamaşır Suyu Bembeyaz 750 Ml,Deterjan ve Temizlik,64.9,05,0.0,0.0,0.0,33.319638455217756
Ace Bahar Çamaşır Suyu 1 Lt,Deterjan ve Temizlik,74.9,05,0.0,0.0,0.0,0.0
Ace Bahar Çamaşır Suyu 2 Lt,Deterjan ve Temizlik,119.9,05,0.0,0.0,0.0,33.37041156840934
Ace Klasik Çamaşır Suyu 1 Lt,Deterjan ve Temizlik,74.9,05,0.0,0.0,0.0,0.0
Ace Klasik Çamaşır Suyu 2 Lt,Deterjan ve Temizlik,119.9,05,0.0,0.0,0.0,33.37041156840934
Ace Lavanta Kokulu Çamaşır Suyu 1 Lt,Deterjan ve Temizlik,74.9,05,0.0,0.0,0.0,0.0
Ace Lavanta Kokulu Çamaşır Suyu 4 Lt,Deterjan ve Temizlik,214.95,05,0.0,0.0,0.0,0.0
Ace Platinum Anadolu Ferahlığı 1 Lt,Deterjan ve Temizlik,89.9,05,0.0,0.0,0.0,0.0
Ace Platinum Anadolu Ferahlığı 4 Lt,Deterjan ve Temizlik,279.9,05,0.0,0.0,0.0,0.0
Ace Platinum Bahar Çiçeği 4 Lt,Deterjan ve Temizlik,279.9,05,0.0,0.0,0.0,0.0
Ace Ultra Genel Kullanım Temizleyici Sprey,Deterjan ve Temizlik,134.95,05,0.0,0.0,0.0,0.0
Ace Ultra Kıvamlı Dağ Ferahlığı Çamaşır Suyu 810 Gr,Deterjan ve Temizlik,77.95,05,0.0,0.0,0.0,0.0
Ace Ultra Köpük Çiçek Kokulu Çamaşır Suyu 700 Ml,Deterjan ve Temizlik,134.95,05,0.0,0.0,0.0,0.0
Ace Ultra Mutfak Yağ Çözücü Sprey 700 Ml,Deterjan ve Temizlik,134.95,05,0.0,0.0,0.0,0.0
Ace Ultra Power Jel Çiçek Kokulu Çamaşır Suyu &Yağ Çözücü 810 Gr,Deterjan ve Temizlik,77.95,05,0.0,0.0,0.0,0.0
Ace Ultra Power Jel Çiçek Kokulu Çamaşır Suyu 810 Gr,Deterjan ve Temizlik,77.95,05,0.0,0.0,0.0,0.0
Air Wick Deco Sphere Mango&Turunç Kokulu Oda Kokusu 2'li,Deterjan ve Temizlik,529.9,05,0.0,0.0,,6.00120024004801
Air Wick Deco Sphere Mango&Turunç Oda Kokusu,Deterjan ve Temizlik,299.9,05,0.0,0.0,0.0,0.0
Air Wick Freshmatic Bahar Çiçekleri Kokulu Oda Kokusu Yedek Sprey 250 Ml,Deterjan ve Temizlik,225.9,05,0.0,,,13.006503251625812
Air Wick Freshmatic Lavanta Kokulu Oda Kokusu Yedek Sprey 250 Ml,Deterjan ve Temizlik,225.9,05,0.0,0.0,13.006503251625812,13.006503251625812
Air Wick Freshmatic Makine + Lavanta Kokulu Yedek Oda Kokusu Spreyi,Deterjan ve Temizlik,699.9,05,0.0,0.0,16.669444907484582,16.669444907484582
Air Wick Freshmatic Temizliğin Esintisi Yedek Oda Kokusu Spreyi 250 Ml,Deterjan ve Temizlik,225.9,05,0.0,,,13.006503251625812
Air Wick Lavanta Esintisi Oda Kokusu 300 Ml,Deterjan ve Temizlik,199.9,05,0.0,0.0,11.117287381878821,11.117287381878821
Air Wick Manolya ve Kiraz Çiçekleri Kokulu Oda Kokusu 300 Ml,Deterjan ve Temizlik,199.9,05,0.0,0.0,11.117287381878821,11.117287381878821
Air Wick Okyanus Ferahlığı Oda Kokusu 300 Ml,Deterjan ve Temizlik,199.9,05,0.0,0.0,11.117287381878821,11.117287381878821
Air Wick Stick Ups Lavanta Kokulu Oda Kokusu,Deterjan ve Temizlik,199.9,05,0.0,0.0,11.117287381878821,11.117287381878821
Airwick Pembe Çiçek Kokulu Bambu Çubuk 25 Ml,Deterjan ve Temizlik,225.9,05,0.0,,,13.006503251625812
Alo Kar Çiçeği Beyaz&Renkli Toz Çamaşır Deterjanı 4 Kg,Deterjan ve Temizlik,291.95,05,0.0,,,0.0
"Alo Kar Çiçeği Ferahlığı Beyaz&Renkliler için Toz Çamaşır Deterjanı 1,5 Kg",Deterjan ve Temizlik,139.95,05,0.0,0.0,0.0,0.0
Ariel Beyazlar Dağ Esintisi 4 Kg,Deterjan ve Temizlik,259.9,05,0.0,0.0,-13.337779259753251,-13.337779259753251
Ariel Beyazlar ve Renkliler İçin Toz Deterjan 7 KG,Deterjan ve Temizlik,489.9,05,0.0,,,
Ariel Dağ Esintisi Beyazlar İçin Toz Deterjan 7 Kg,Deterjan ve Temizlik,489.9,05,0.0,,,0.0
"Ariel Dağ Esintisi Toz Çamaşır Deterjanı 1,5 Kg",Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,0.0
Ariel Hepsi1Arada Pods Dağ Esintisi 12 Yıkama,Deterjan ve Temizlik,239.9,05,0.0,0.0,0.0,0.0
Ariel Hepsi1Arada Pods Dağ Esintisi 25 Yıkama,Deterjan ve Temizlik,379.9,05,,0.0,0.0,
Ariel Oxi Ekstra Leke Çıkarma 20 Yıkama,Deterjan ve Temizlik,379.9,05,0.0,0.0,0.0,0.0
Ariel Oxi Ekstra leke Çıkarma10 Yıkama,Deterjan ve Temizlik,239.9,05,0.0,0.0,140.0200100050025,
"Ariel Oxi Extra Hijyen 5,5 kg",Deterjan ve Temizlik,459.9,05,0.0,0.0,21.0581732034746,0.0
"Ariel Oxi Extra Hijyen Renkliler Toz Deterjan 5,5 kg",Deterjan ve Temizlik,459.9,05,0.0,0.0,21.0581732034746,0.0
"Ariel Oxi Leke Çıkarıcı Etkili Toz Çamaşır Deterjanı 8 Yıkama 1,2 Kg",Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,0.0
"Ariel Parlak Renkler Renkliler İçin Toz Çamaşır Deterjanı 1,5 Kg",Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,0.0
Ariel Parlak Renkler Renkliler için Toz Deterjan 26 Yıkama 4 Kg,Deterjan ve Temizlik,259.9,05,0.0,0.0,-13.337779259753251,-13.337779259753251
Ariel Sıvı Canlı Parlak Siyahlar 29 Yıkama,Deterjan ve Temizlik,239.9,05,0.0,0.0,20.01000500250125,20.01000500250125
Bingo Amonyaklı Krem Banyo Temizleyici 750 Ml,Deterjan ve Temizlik,79.9,05,0.0,0.0,0.0,0.0
Bingo Arındırıcı Ekili Giysi Şampuanı 3 litre,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,0.0
Bingo Bulaşık Makinesi Parlatıcısı 400 Ml,Deterjan ve Temizlik,89.9,05,0.0,,,0.0
Bingo Canlandırıcı Etkili Giysi Şampuanı 3 litre,Deterjan ve Temizlik,219.9,05,,,,
Bingo Fresh Lavanta Çiçekleri Yüzey Temizleyici 1 Lt,Deterjan ve Temizlik,64.9,05,0.0,0.0,0.0,0.0
Bingo Fresh Lovely Yüzey Temizleyici 1 Lt,Deterjan ve Temizlik,64.9,05,0.0,0.0,0.0,0.0
"Bingo Fresh Lovely Yüzey Temizleyici 2,5 Lt",Deterjan ve Temizlik,109.9,05,0.0,0.0,,0.0
Bingo Fresh Mutlu Yuvam Yüzey Temizleyici 1 Lt,Deterjan ve Temizlik,64.9,05,0.0,0.0,0.0,0.0
Bingo Fresh Pembe Düşler Yüzey Temizleyici 1 Lt,Deterjan ve Temizlik,64.9,05,0.0,0.0,0.0,0.0
"Bingo Fresh Pembe Düşler Yüzey Temizleyicisi 2,5 Lt",Deterjan ve Temizlik,109.9,05,0.0,0.0,22.246941045606228,0.0
Bingo Fresh Toz Al Lovely Sprey Yüzey Temizleyici 750 Ml,Deterjan ve Temizlik,99.9,05,0.0,0.0,0.0,0.0
Bingo Hepsi Bir Arada Bulaşık Tableti 36 Adet,Deterjan ve Temizlik,229.9,05,0.0,0.0,15.007503751875936,-23.34111370456818
Bingo Hepsi Bir Arada Bulaşık Tableti 40 Adet,Deterjan ve Temizlik,279.9,05,0.0,0.0,0.0,16.673614005835752
Bingo Hepsi Bir Arada Bulaşık Tableti 50 Adet,Deterjan ve Temizlik,299.9,05,0.0,0.0,0.0,20.0080032012805
Bingo Krem Limon Kokulu Mutfak Temizleyicisi 750 Ml,Deterjan ve Temizlik,79.9,05,0.0,0.0,0.0,0.0
Bingo Limon Kokulu Sıvı Bulaşık Deterjanı 4 Kg,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,
Bingo Limon Kokulu Sıvı Bulaşık Deterjanı 650 Gr,Deterjan ve Temizlik,49.9,05,0.0,0.0,-16.69449081803005,-16.69449081803005
Bingo Lovely Renkli Sıvı Çamaşır Deterjanı 3000 Ml,Deterjan ve Temizlik,219.9,05,0.0,,,
Bingo Lovely Renkliler İçin Parfümlü Toz Deterjan 26 Yıkama 4 Kg,Deterjan ve Temizlik,199.9,05,0.0,0.0,-16.673614005835766,-16.673614005835766
Bingo Mandalina Kokulu Sıvı Bulaşık Deterjanı 650 Ml,Deterjan ve Temizlik,49.9,05,0.0,0.0,-16.69449081803005,-16.69449081803005
Bingo Matik Konstre Renkli&Beyazlar İçin Toz Deterejan 6 Kg,Deterjan ve Temizlik,349.9,05,0.0,0.0,16.672224074691567,0.0
Bingo Matik Premium Beyazlar İçin Çamaşır Deterjanı 7 Kg,Deterjan ve Temizlik,399.9,05,0.0,,,0.0
"Bingo Matik Renkliler için Toz Çamaşır Deterjanı 1,5 Kg",Deterjan ve Temizlik,119.9,05,0.0,0.0,0.0,0.0
Bingo Matik Renkliler İçin Toz Deterjan 6 Kg,Deterjan ve Temizlik,349.9,05,0.0,0.0,16.672224074691567,
Bingo Okaliptus Derinlemesine Hijyen Çamaşır Suyu 4000 Ml,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,0.0
Bingo Oksijen Çam Kokulu Çamaşır Suyu 750 Ml,Deterjan ve Temizlik,49.9,05,0.0,0.0,-23.171670515781376,-23.171670515781376
Bingo Oksijen Çam Kokulu Hijyen Çamaşır Suyu 4000 Ml,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,0.0
Bingo Oksijen Limon Kokulu Çamaşır Suyu 750 Ml,Deterjan ve Temizlik,49.9,05,0.0,0.0,-23.171670515781376,-23.171670515781376
Bingo Oksijen Okaliptus Çamaşır Suyu 750 Ml,Deterjan ve Temizlik,49.9,05,0.0,0.0,-23.171670515781376,-23.171670515781376
Bingo Oksijen Okaliptus Kokulu Oksijenli Çamaşır Suyu 1850 Ml,Deterjan ve Temizlik,109.9,05,0.0,0.0,,0.0
Bingo Onaran Koruma Sıvı Çamaşır Deterjanı 3 Lt,Deterjan ve Temizlik,219.9,05,0.0,0.0,0.0,0.0
Bingo Ov Limon Kokulu Yüzey Temizleyici 500 Gr,Deterjan ve Temizlik,54.9,05,0.0,0.0,0.0,0.0
Bingo Renkli&Beyaz Çamaşırlar İçin Toz Deterjan 30 Yıkama 4 Kg,Deterjan ve Temizlik,199.9,05,0.0,0.0,-16.673614005835766,-16.673614005835766
Bingo Renkliler İçin Sıvı Deterjan 67 Yıkama 4 Lt,Deterjan ve Temizlik,299.9,05,0.0,,,
Bingo Sensetive Sıvı Bulaşık Deterjanı 650 Gr,Deterjan ve Temizlik,49.9,05,0.0,0.0,-16.69449081803005,-16.69449081803005
Bingo Sıvı Deterjan Amber 1755Ml,Deterjan ve Temizlik,129.9,05,0.0,0.0,-31.595576619273302,-7.147962830593281
Bingo Sıvı Deterjan Amber 2600Ml,Deterjan ve Temizlik,239.9,05,0.0,0.0,0.0,0.0
Bingo Sıvı Deterjan Beyaz Sabun 1755Ml,Deterjan ve Temizlik,129.9,05,0.0,0.0,-31.595576619273302,-7.147962830593281
Bingo Sıvı Deterjan Beyaz Sabun 2600Ml,Deterjan ve Temizlik,239.9,05,0.0,0.0,0.0,0.0
Bingo Siyahlar İçin Sıvı Çamaşır Deterjanı 67 Yıkama 4 Lt,Deterjan ve Temizlik,299.9,05,0.0,0.0,0.0,0.0
Bingo Soft Kuzumun Kokusu Yumuşatıcı 5000 Ml,Deterjan ve Temizlik,169.9,05,0.0,0.0,-15.007503751875936,-15.007503751875936
Bingo Soft Lovely Yumuşatıcı 5 Lt,Deterjan ve Temizlik,169.9,05,0.0,0.0,-15.007503751875936,
Bingo Soft Sensitive Yumuşatıcı 5 Lt,Deterjan ve Temizlik,169.9,05,0.0,0.0,-15.007503751875936,
Bingo Tüm Renkler için Sıvı Deterjan 67 Yıkama 4 Lt,Deterjan ve Temizlik,299.9,05,0.0,0.0,,
"Bingo Ultra Beyaz Beyazlar için Toz Deterjan 10 Yıkama 1,5 Kg",Deterjan ve Temizlik,119.9,05,0.0,0.0,0.0,0.0
Bingo Ultra Beyaz Toz Çamaşır Deterjanı 4 Kg,Deterjan ve Temizlik,199.9,05,0.0,0.0,,
Bref Deluxe Manolya Kokulu Tuvalet Bloğu 2'li,Deterjan ve Temizlik,199.9,05,0.0,11.117287381878821,11.117287381878821,11.117287381878821
"Bref Dixi Çam Kokulu Yüzey Temizleyici 2,5 lt",Deterjan ve Temizlik,139.9,05,0.0,0.0,0.0,0.0
Bref Dixi Çam Kokulu Yüzey Temizleyici 900 ml,Deterjan ve Temizlik,69.9,05,0.0,0.0,0.0,0.0
"Bref Dixi Lavanta Kokulu Yüzey Temizleyici 2,5 lt",Deterjan ve Temizlik,139.9,05,0.0,,,
Bref Dixi Yaban Gülü Kokulu Yüzey Temizleyici 2.5 lt,Deterjan ve Temizlik,139.9,05,0.0,,,
Bref Dixi Yaban Gülü Kokulu Yüzey Temizleyici 900 ml,Deterjan ve Temizlik,69.9,05,0.0,0.0,0.0,0.0
Bref Power Aktif Duopack Çiçek Kokulu Tuvalet Bloğu,Deterjan ve Temizlik,149.9,05,0.0,7.147962830593281,7.147962830593281,
Bref Power Aktif Okyanus Ferahlığı Tuvalet Bloğu,Deterjan ve Temizlik,89.9,05,0.0,12.515644555694616,12.515644555694616,50.08347245409016
Bref Power Aktiv Çam Kokulu Tuvalet Bloğu,Deterjan ve Temizlik,89.9,05,0.0,12.515644555694616,12.515644555694616,50.08347245409016
Bref Power Aktıv Çam Kokulu Tuvalet Bloğu 2'li,Deterjan ve Temizlik,149.9,05,0.0,7.147962830593281,66.74082313681868,7.147962830593281
Bref Power Aktıv Lavander Field Tuvalet Bloğu 2'li,Deterjan ve Temizlik,149.9,05,0.0,7.147962830593281,66.74082313681868,7.147962830593281
Bref Power Aktıv Limon Kokulu Tuvalet Bloğu 2'li,Deterjan ve Temizlik,149.9,05,0.0,7.147962830593281,66.74082313681868,7.147962830593281
Bref Power Aktıv Ocean Breeze Tuvalet Bloğu 2'li,Deterjan ve Temizlik,149.9,05,0.0,,,7.147962830593281
Calgon Kireç Önleyici 4ü1 Arada Ultra Konsantre Toz 250 Gr,Deterjan ve Temizlik,199.9,05,0.0,0.0,13.644115974985787,13.644115974985787
Camsil Original + Yedek Cam Temizleyici 1 Lt,Deterjan ve Temizlik,149.9,05,0.0,0.0,0.0,0.0
Camsil Original Cam Temizleyici 500 Ml,Deterjan ve Temizlik,69.9,05,0.0,0.0,0.0,0.0
Canped Vücut Temizleme Havlusu 48'li,Deterjan ve Temizlik,54.72,05,0.0,0.0,-24.989718985606586,-24.989718985606586
Cif Kırmızı Her Yer Leke Uzmanı Sprey 750 Ml,Deterjan ve Temizlik,95.9,05,0.0,0.0,0.0,20.02503128911139
Cif Krem Amonyaklı 1500ML,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,0.0
Cif Krem Amonyaklı Mutfak ve Banyo Temizleyici 500 Ml,Deterjan ve Temizlik,71.9,05,0.0,0.0,0.0,0.0
Cif Krem Amonyaklı Mutfak ve Banyo Temizleyici 750 Ml,Deterjan ve Temizlik,104.9,05,0.0,0.0,0.0,
Cif Krem Amonyaklı Mutfak ve Banyo Temizleyici 750 Ml + Cif Krem Limon Kokulu Mutfak ve Banyo Temizleyici 750 Ml,Deterjan ve Temizlik,175.9,05,,0.0,,
Cif Krem Gold 16X500ML,Deterjan ve Temizlik,71.9,05,0.0,0.0,0.0,0.0
Cif Krem Gold 16X750ML,Deterjan ve Temizlik,104.9,05,0.0,0.0,0.0,31.207004377736087
Cif Krem Limon Kokulu Mutfak ve Banyo Temizleyici 500 Ml,Deterjan ve Temizlik,71.9,05,0.0,0.0,0.0,0.0
Cif Krem Limon Kokulu Mutfak ve Banyo Temizleyici 750 Ml,Deterjan ve Temizlik,104.9,05,0.0,0.0,0.0,
Cif Krem Limonlu 1500ML,Deterjan ve Temizlik,199.9,05,0.0,0.0,0.0,0.0
Cif Krem Sprey 750 Ml,Deterjan ve Temizlik,113.9,05,0.0,0.0,26.696329254727473,0.0
Cif Lotus Yüzey Temizleyici 1500 Ml,Deterjan ve Temizlik,85.9,05,0.0,0.0,-14.014014014014014,0.0
Cif Perfect Power Kireç ve Pas Sökücü Sprey 435 Ml,Deterjan ve Temizlik,145.9,05,0.0,0.0,0.0,
Cif Perfect Power Ocak&Mangal Fırın Spreyi 435 Ml,Deterjan ve Temizlik,145.9,05,0.0,0.0,0.0,0.0
Cif Power&Shine Banyo Temizleyici Sprey 750 Ml,Deterjan ve Temizlik,135.9,05,0.0,0.0,36.03603603603604,0.0
Cif Power&Shine Ultra Yağ Çözücü Mutfak Temizleyici 750 Ml,Deterjan ve Temizlik,135.9,05,0.0,0.0,36.03603603603604,0.0
